12.97	38.73	3.99	11.92	0	0	0	0	0	0	16.95	0	50.65	10.25.26.229	-2837
19.94	59.28	0	0	0	0	0	0	0	0	19.92	0	59.28	10.25.27.235	-2837
1.99	5.9	3.98	11.79	3.98	11.8	4.97	14.74	0	0	14.91	0	44.23	10.25.28.241	-2837
0	0	4.99	14.78	3.99	11.83	4.99	14.78	0	0	13.94	0	41.39	10.25.29.245	-2837
0	0	3.99	11.81	3.99	11.81	3.99	11.81	0	0	11.95	0	35.43	10.25.30.249	-2837
4.98	14.77	3.98	11.8	3.98	11.81	2.99	8.86	0	0	15.94	0	47.24	10.25.31.253	-2837
18.92	56.21	0	0	0	0	0	0	0	0	18.91	0	56.21	10.25.32.258	-2837
17.91	53.21	0	0	0	0	0	0	0	0	17.91	0	53.21	10.25.33.264	-2837
21.91	65.03	0	0	0	0	0	0	0	0	21.91	0	65.03	10.25.34.267	-2837
16.98	50.43	1	2.97	1	2.97	1	2.97	0	0	19.98	0	59.34	10.25.35.270	-2837
0	0	5	14.86	4	11.89	4	11.89	0	0	13	0	38.64	10.25.36.271	-2837
0	0	4.99	14.73	5.98	17.71	3.99	11.84	0	0	14.96	0	44.28	10.25.37.274	-2837
0	0	5.98	17.7	4.98	14.74	4.98	14.7	0	0	15.94	0	47.14	10.25.38.279	-2837
0	0	4.98	14.73	4.98	14.75	3.98	11.82	0	0	13.92	0	41.3	10.25.39.285	-2837
4	11.85	3	8.86	4	11.81	4	11.83	0	0	14.99	0	44.35	10.25.40.287	-2837
15.95	47.34	0	0	0	0	2.99	8.84	0	0	18.92	0	56.18	10.25.41.293	-2837
19.94	59.14	0	0	0	0	0	0	0	0	19.92	0	59.14	10.25.42.298	-2837
18.91	56.33	0	0	0	0	0	0	0	0	18.89	0	56.33	10.25.43.305	-2837
20.92	62.42	0	0	0	0	0	0	0	0	20.92	0	62.42	10.25.44.308	-2837
18.94	56.57	0	0	0	0	0	0	0	0	18.91	0	56.57	10.25.45.313	-2837
9.96	29.75	2.99	8.93	2.99	8.93	2.99	8.94	0	0	18.91	0	56.55	10.25.46.319	-2837
0	0	4.97	14.85	4.97	14.85	4.97	14.85	0	0	14.91	0	44.55	10.25.47.324	-2837
0	0	4.98	14.89	4.98	14.9	3.98	11.92	0	0	13.94	0	41.71	10.25.48.329	-2837
0	0	4.97	14.83	4.97	14.83	4.97	14.84	0	0	14.9	0	44.5	10.25.49.336	-2837
0	0	4.98	14.82	5.97	17.81	5.97	17.81	0	0	16.9	0	50.44	10.25.50.341	-2837
0	0	4.99	14.9	4.99	14.89	4.99	14.9	0	0	14.96	0	44.69	10.25.51.345	-2837
0	0	3.99	11.85	1.99	5.92	1.99	5.93	0	0	7.97	0	23.7	10.25.52.349	-2837
2.99	8.62	3.98	11.6	4.98	14.59	4.98	14.67	0	0	16.9	0	49.48	10.25.53.356	-2837
18.91	54.62	0	0	0	0	1.99	5.76	0	0	20.87	0	60.38	10.25.54.362	-2837
20	57.74	0	0	0	0	0	0	0	0	19.98	0	57.74	10.25.55.364	-2837
20.96	62.07	0	0	0	0	0	0	0	0	20.94	0	62.07	10.25.56.368	-2837
19.9	59.01	0	0	0	0	0	0	0	0	19.88	0	59.01	10.25.57.374	-2837
19.92	58.96	0	0	0	0	0	0	0	0	19.9	0	58.96	10.25.58.379	-2837
20.94	61.83	0	0	0	0	0	0	0	0	20.92	0	61.83	10.25.59.383	-2837
19.92	58.84	0	0	0	0	0	0	0	0	19.9	0	58.84	10.26.00.389	-2837
17.93	52.88	0	0	0	0	0	0	0	0	17.91	0	52.88	10.26.01.395	-2837
6.99	20.65	3	8.84	3	8.84	3	8.85	0	0	15.95	0	47.18	10.26.02.399	-2837
0	0	5.97	17.55	4.98	14.63	5.97	17.56	0	0	16.92	0	49.74	10.26.03.404	-2837
0	0	4.97	14.64	4.97	14.63	4.97	14.64	0	0	14.91	0	43.91	10.26.04.409	-2837
0	0	4.98	14.68	4.98	14.68	5.97	17.62	0	0	15.92	0	46.98	10.26.05.415	-2837
0	0	5.98	17.65	5.98	17.64	4.99	14.7	0	0	16.95	0	49.99	10.26.06.420	-2837
0	0	3.98	11.75	3.98	11.74	4.98	14.68	0	0	12.94	0	38.17	10.26.07.426	-2837
0	0	4.99	14.74	5.98	17.68	4.99	14.74	0	0	15.94	0	47.16	10.26.08.430	-2837
0	0	4.99	14.73	4.99	14.73	4.99	14.74	0	0	14.97	0	44.2	10.26.09.432	-2837
0	0	3.99	11.79	4.99	14.73	4.99	14.73	0	0	13.94	0	41.25	10.26.10.436	-2837
0	0	4.97	14.68	4.97	14.68	4.97	14.67	0	0	14.91	0	44.03	10.26.11.443	-2837
13.92	41.18	2.98	8.81	0.99	2.94	0.99	2.94	0	0	18.87	0	55.87	10.26.12.450	-2837
20.9	61.83	0	0	0	0	0	0	0	0	20.87	0	61.83	10.26.13.456	-2837
19.88	58.79	0	0	0	0	0	0	0	0	19.88	0	58.79	10.26.14.462	-2837
20.87	61.77	0	0	0	0	0	0	0	0	20.83	0	61.77	10.26.15.471	-2837
18.87	55.81	0	0	0	0	0	0	0	0	18.87	0	55.81	10.26.16.481	-2837
20.9	61.75	0	0	0	0	0	0	0	0	20.9	0	61.75	10.26.17.486	-2837
10.99	32.52	0	0	0	0	0	0	0	0	10.99	0	32.52	10.26.18.488	-2837
19.9	59.09	0	0	0	0	0	0	0	0	19.88	0	59.09	10.26.19.494	-2837
19.92	56.28	0	0	0	0	0	0	0	0	19.92	0	56.28	10.26.20.499	-2837
22.82	62.5	0	0	0	0	0	0	0	0	22.82	0	62.5	10.26.21.507	-2837
18.91	57.37	0	0	0	0	0	0	0	0	18.87	0	57.37	10.26.22.514	-2837
8.97	26.92	2.99	9.13	2.99	9.21	2.99	9.21	0	0	17.93	0	54.47	10.26.23.518	-2837
0	0	4.99	14.41	4.99	14.42	4.99	14.42	0	0	14.93	0	43.25	10.26.24.522	-2837
0	0	4.99	14.25	5.99	17.09	5.99	17.11	0	0	16.97	0	48.45	10.26.25.524	-2837
0	0	5.98	16.65	5.98	16.62	5.98	16.61	0	0	17.93	0	49.88	10.26.26.528	-2837
0	0	4.97	14	4.97	14.04	4.97	14	0	0	14.9	0	42.04	10.26.27.534	-2837
0	0	4.99	14.15	5.99	17	4.99	14.15	0	0	15.94	0	45.3	10.26.28.539	-2837
0	0	5.98	16.98	4.99	14.09	5.98	16.96	0	0	16.95	0	48.03	10.26.29.543	-2837
0	0	4.97	13.97	5.96	16.77	4.97	13.98	0	0	15.89	0	44.72	10.26.30.550	-2837
0	0	4.99	14.04	4.99	14.06	4.99	14.05	0	0	14.94	0	42.15	10.26.31.554	-2837
0	0	6.96	19.62	6.96	19.62	2.98	8.41	0	0	16.9	0	47.65	10.26.32.562	-2837
0	0	3.98	11.25	4.98	14.04	5.98	16.86	0	0	14.93	0	42.15	10.26.33.567	-2837
3.98	11.27	3.98	11.24	4.98	14.04	3.98	11.24	0	0	16.93	0	47.79	10.26.34.572	-2837
14.96	42.3	1.99	5.62	0	0	1.99	5.62	0	0	18.94	0	53.54	10.26.35.576	-2837
16.92	47.84	1	2.81	0	0	2.99	8.42	0	0	20.9	0	59.07	10.26.36.582	-2837
20.9	59.04	0	0	0	0	0	0	0	0	20.87	0	59.04	10.26.37.589	-2837
22.93	64.81	0	0	0	0	0	0	0	0	22.93	0	64.81	10.26.38.593	-2837
16.98	48.02	0	0	0	0	0	0	0	0	16.97	0	48.02	10.26.39.596	-2837
13.99	39.52	0	0	0	0	0	0	0	0	13.97	0	39.52	10.26.40.598	-2837
20.9	59.04	0	0	0	0	0	0	0	0	20.87	0	59.04	10.26.41.604	-2837
21.89	61.88	0	0	0	0	0	0	0	0	21.89	0	61.88	10.26.42.610	-2837
20.92	59.19	0	0	0	0	0	0	0	0	20.92	0	59.19	10.26.43.614	-2837
22.95	64.88	0	0	0	0	0	0	0	0	22.95	0	64.88	10.26.44.616	-2837
20.94	59.15	0	0	0	0	0	0	0	0	20.94	0	59.15	10.26.45.620	-2837
21.87	61.81	0	0	0	0	0	0	0	0	21.87	0	61.81	10.26.46.627	-2837
11.98	33.91	2.99	7.8	2	5.39	2.99	7.96	0	0	19.94	0	55.06	10.26.47.630	-2837
0	0	5	14.97	5	14.4	5	14.9	0	0	14.97	0	44.27	10.26.48.633	-2837
0	0	5	14.94	5	15.14	5	15.01	0	0	14.97	0	45.09	10.26.49.636	-2837
0	0	5.99	17.19	5.99	17.24	5.99	17.19	0	0	17.95	0	51.62	10.26.50.638	-2837
0	0	3.98	11.42	3.98	11.39	4.98	14.26	0	0	12.94	0	37.07	10.26.51.644	-2837
0	0	5	14.25	5.99	17.11	5	14.25	0	0	15.98	0	45.61	10.26.52.647	-2837
0	0	4.98	14.13	5.98	16.93	5.98	16.91	0	0	16.93	0	47.97	10.26.53.652	-2837
0	0	3.99	11.26	5.98	16.86	5.98	16.84	0	0	15.94	0	44.96	10.26.54.658	-2837
0	0	3.98	11.14	6.96	19.52	5.96	16.74	0	0	16.88	0	47.4	10.26.55.666	-2837
5.98	16.9	5.98	16.8	2.99	8.44	2.99	8.45	0	0	17.93	0	50.59	10.26.56.671	-2837
17.95	50.82	1.99	5.63	0	0	0	0	0	0	19.9	0	56.45	10.26.57.677	-2837
20.92	59.15	0	0	0	0	0	0	0	0	20.92	0	59.15	10.26.58.682	-2837
19.94	56.33	0	0	0	0	0	0	0	0	19.94	0	56.33	10.26.59.685	-2837
19.92	56.39	0	0	0	0	0	0	0	0	19.92	0	56.39	10.27.00.689	-2837
6.99	19.78	0	0	0	0	0	0	0	0	6.99	0	19.78	10.27.01.692	-2837
20.96	59.3	0	0	0	0	0	0	0	0	20.96	0	59.3	10.27.02.694	-2837
20.94	59.06	0	0	0	0	0	0	0	0	20.94	0	59.06	10.27.03.698	-2837
1.99	5.63	3.98	11.26	5.98	16.89	5.98	16.89	0	0	17.93	0	50.67	10.27.04.701	-2837
0	0	2.99	8.44	5.97	16.88	5.97	16.89	0	0	14.93	0	42.21	10.27.05.707	-2837
0	0	4.99	14.11	4.99	14.11	5.99	16.92	0	0	15.95	0	45.14	10.27.06.711	-2837
9.98	28.21	4.99	14.1	2	5.64	2	5.64	0	0	18.96	0	53.59	10.27.07.713	-2837
18.98	53.67	1	2.83	0	0	1	2.82	0	0	20.98	0	59.32	10.27.08.715	-2837
1	2.82	2.99	8.45	2.99	8.46	3.99	11.31	0	0	10.98	0	31.04	10.27.09.717	-2837
0	0	0	0	0	0	1.99	5.64	0	0	1.99	0	5.64	10.27.10.724	-2837
0	0	0	0	0	0	1	2.82	0	0	1	0	2.82	10.27.11.730	-2837
0	0	0	0	0	0	1	2.83	0	0	1	0	2.83	10.27.12.732	-2837
0	0	0	0	0	0	2	5.65	0	0	2	0	5.65	10.27.13.734	-2837
0	0	0	0	0	0	0.99	2.81	0	0	0.99	0	2.81	10.27.14.742	-2837
0	0	0	0	0	0	1	2.82	0	0	1	0	2.82	10.27.15.748	-2837
0	0	0	0	0	0	0	0	0	0	0	0	0	10.27.16.751	-2837
0	0	0	0	0	0	0	0	0	0	0	0	0	10.27.17.758	-2837
0	0	0	0	0	0	2	5.54	0	0	1.99	0	5.54	10.27.18.763	-2837
0	0	0	0	0	0	0.99	2.76	0	0	0.99	0	2.76	10.27.19.770	-2837
0	0	0	0	0	0	2.98	8.28	0	0	2.98	0	8.28	10.27.20.776	-2837
0	0	0	0	0	0	1.99	5.54	0	0	1.99	0	5.54	10.27.21.781	-2837
0	0	0	0	0	0	0	0	0	0	0	0	0	10.27.22.785	-2837
0	0	0	0	0	0	1.99	5.54	0	0	1.99	0	5.54	10.27.23.789	-2837
0	0	0	0	0	0	0	0	0	0	0	0	0	10.27.24.797	-2837
0	0	0	0	0	0	1	2.77	0	0	0.99	0	2.77	10.27.25.803	-2837
0	0	0	0	0	0	0.99	2.76	0	0	0.99	0	2.76	10.27.26.810	-2837
0	0	0	0	0	0	2	5.57	0	0	2	0	5.57	10.27.27.813	-2837
0	0	0	0	0.99	2.8	2.98	8.42	0	0	3.97	0	11.22	10.27.28.822	-2837
0	0	0	0	0	0	2.99	8.46	0	0	2.99	0	8.46	10.27.29.824	-2837
0	0	0	0	0	0	0	0	0	0	0	0	0	10.27.30.832	-2837
0	0	0	0	0	0	1	2.81	0	0	1	0	2.81	10.27.31.834	-2837
0	0	0	0	0	0	2.99	9.07	0	0	2.99	0	9.07	10.27.32.839	-2837
0	0	0	0	0	0	0	0	0	0	0	0	0	10.27.33.874	-2837
0	0	0	0	0	0	1	2.49	0	0	1	0	2.49	10.27.34.878	-2837
0	0	0	0	0	0	0	0	0	0	0	0	0	10.27.35.880	-2837
0	0	0	0	0	0	3	8.77	0	0	3	0	8.77	10.27.36.882	-2837
0	0	0	0	0	0	1	2.9	0	0	1	0	2.9	10.27.37.885	-2837
0	0	0	0	1	2.83	5.98	17.24	0	0	6.97	0	20.07	10.27.38.890	-2837
0	0	0	0	0	0	9.99	28.13	0	0	9.99	0	28.13	10.27.39.893	-2837
0	0	0	0	1.99	5.81	10.95	32.89	0	0	12.91	0	38.7	10.27.40.900	-2837
0	0	1	2.99	4.98	14.88	8.96	26.54	0	0	14.91	0	44.41	10.27.41.906	-2837
0.99	2.91	0.99	2.92	4.97	14.58	8.95	26.24	0	0	15.87	0	46.65	10.27.42.915	-2837
0	0	1.99	5.83	5.97	17.52	8.96	26.29	0	0	16.88	0	49.64	10.27.43.922	-2837
0	0	0	0	3.99	11.71	9.97	29.3	0	0	13.93	0	41.01	10.27.44.928	-2837
0	0	0	0	1.99	5.79	11.94	34.8	0	0	13.9	0	40.59	10.27.45.935	-2837
1	2.88	2	5.79	4.99	14.48	8.98	26.04	0	0	16.95	0	49.19	10.27.46.938	-2837
0	0	2.98	8.6	5.96	17.22	8.95	25.78	0	0	17.87	0	51.6	10.27.47.945	-2837
0	0	0	0	2	5.74	9.98	28.44	0	0	11.98	0	34.18	10.27.48.947	-2837
0	0	0	0	5.97	16.78	8.96	25.23	0	0	14.9	0	42.01	10.27.49.954	-2837
0	0	0	0	2	5.69	9.99	28.44	0	0	11.98	0	34.13	10.27.50.956	-2837
0	0	0	0	6.97	19.83	9.96	28.33	0	0	16.93	0	48.16	10.27.51.960	-2837
1	2.83	3.98	11.32	5.97	17	9.95	28.33	0	0	20.9	0	59.48	10.27.52.966	-2837
1	2.86	2.99	8.54	4.99	14.25	8.97	25.64	0	0	17.95	0	51.29	10.27.53.970	-2837
4.97	14.2	1.99	5.69	0	0	1.99	5.69	0	0	8.93	0	25.58	10.27.54.978	-2837
2	5.71	3.99	11.41	2.99	8.57	10.98	31.41	0	0	19.94	0	57.1	10.27.55.981	-2837
0	0	1.99	5.7	2.99	8.55	7.96	22.78	0	0	12.94	0	37.03	10.27.56.986	-2837
0	0	0	0	3.98	11.39	9.94	28.48	0	0	13.9	0	39.87	10.27.57.993	-2837
0	0	1	2.85	5.98	17.13	8.96	25.68	0	0	15.9	0	45.66	10.27.58.998	-2837
0	0	0.99	2.85	3.97	11.37	9.93	28.44	0	0	14.88	0	42.66	10.28.00.007	-2837
0	0	0	0	2.99	8.55	10.95	31.35	0	0	13.92	0	39.9	10.28.01.013	-2837
0	0	1	2.85	3.98	11.39	10.96	31.37	0	0	15.9	0	45.61	10.28.02.019	-2837
0	0	1.99	5.71	3.98	11.4	7.95	22.81	0	0	13.92	0	39.92	10.28.03.025	-2837
0	0	0.99	2.85	4.97	14.26	10.93	31.36	0	0	16.88	0	48.47	10.28.04.032	-2837
0	0	0	0	3.99	11.44	8.97	25.76	0	0	12.95	0	37.2	10.28.05.038	-2837
0	0	1	2.86	2.99	8.58	6.97	20.01	0	0	10.95	0	31.45	10.28.06.043	-2837
0	0	0.99	2.86	2.98	8.57	10.93	31.42	0	0	14.9	0	42.85	10.28.07.052	-2837
0	0	0	0	1.99	5.68	8.97	25.58	0	0	10.96	0	31.26	10.28.08.056	-2837
0	0	0	0	4.98	14.16	11.94	33.98	0	0	16.88	0	48.14	10.28.09.063	-2837
0	0	1	2.84	5.99	17.05	9.98	28.42	0	0	16.97	0	48.31	10.28.10.067	-2837
0	0	2.98	8.54	4.97	14.22	9.94	28.46	0	0	17.87	0	51.22	10.28.11.074	-2837
0	0	0	0	3.98	11.37	10.96	31.23	0	0	14.93	0	42.6	10.28.12.078	-2837
0	0	2.99	8.62	3.98	11.45	8.96	25.8	0	0	15.94	0	45.87	10.28.13.082	-2837
0	0	2.98	8.65	8.94	26.14	8.94	26.05	0	0	20.83	0	60.84	10.28.14.090	-2837
0	0	0	0	4.98	13.71	7.97	21.94	0	0	12.95	0	35.65	10.28.15.095	-2837
0	0	0	0	0	0	0.99	2.76	0	0	0.99	0	2.76	10.28.16.102	-2837
